category,name,price,id
好喝湯麵,羊肉片時蔬湯麵,90.0,89
好喝湯麵,貢丸時蔬湯麵,90.0,89
好喝湯麵,蛤蜊時蔬湯麵,95.0,89
好喝湯麵,什錦時蔬湯麵,100.0,89
好喝湯麵,（去殼）鮮蝦時蔬湯麵,105.0,89
鮮蔬炒麵,蔬菜清炒麵,65.0,89
鮮蔬炒麵,肉絲蔬菜炒麵,114.0,89
鮮蔬炒麵,牛肉絲蔬菜炒麵,90.0,89
鮮蔬炒麵,羊肉片蔬菜炒麵,90.0,89
鮮蔬炒麵,貢丸蔬菜炒麵,90.0,89
鮮蔬炒麵,蛤蜊蔬菜炒麵,95.0,89
鮮蔬炒麵,蝦仁蔬菜炒麵,95.0,89
鮮蔬炒麵,什錦蔬菜炒麵,100.0,89
美味炒飯,蔬食蛋炒飯,65.0,89
美味炒飯,肉絲蔬食蛋炒飯,114.0,89
美味炒飯,牛肉絲蔬食蛋炒飯,90.0,89
美味炒飯,羊肉片蔬食蛋炒飯,90.0,89
美味炒飯,貢丸蔬食蛋炒飯,90.0,89
美味炒飯,蛤蜊蔬食蛋炒飯,95.0,89
美味炒飯,蝦仁蔬食蛋炒飯,95.0,89
美味炒飯,什錦蔬食蛋炒飯,100.0,89
湯品,紫菜蛋花湯,54.0,89
湯品,貢丸湯加蛋,50.0,89
湯品,貢丸湯,40.0,89
湯品,青菜蛋花湯,40.0,89
湯品,蛤利湯,50.0,89
湯品,赤肉湯,40.0,89
飲品,550ml御茶園無糖綠茶,35.0,89
人氣招牌,黑糖Q奶,60.0,90
人氣招牌,仙草Q奶,60.0,90
人氣招牌,布丁Q奶,65.0,90
人氣招牌,芋頭Q奶,65.0,90
初茶,蜜香紅,35.0,90
初茶,小茉莉綠,35.0,90
初茶,四季青,35.0,90
初茶,英式伯爵紅茶,40.0,90
初茶,凍頂烏龍茶,40.0,90
初茶,白桃風味烏龍茶,45.0,90
經典,特調奶茶,45.0,90
經典,特調奶綠,45.0,90
經典,台灣經典珍奶,55.0,90
經典,脆梅綠,50.0,90
經典,多多綠,55.0,90
經典,百香雙Q,55.0,90
喝沐milk,蜜香紅茶歐蕾,55.0,90
喝沐milk,英式伯爵茶歐蕾,55.0,90
喝沐milk,巧克力歐蕾,60.0,90
喝沐milk,台灣黑糖歐蕾,65.0,90
喝沐milk,法芙娜可可歐蕾,75.0,90
咖啡,美式咖啡,45.0,90
咖啡,特調咖啡,50.0,90
咖啡,咖啡拿鐵,65.0,90
咖啡,卡布奇諾,70.0,90
咖啡,黑糖風味拿鐵,75.0,90
咖啡,焦糖風味拿鐵,75.0,90
咖啡,香草風味拿鐵,75.0,90
咖啡,榛果風味拿鐵,75.0,90
咖啡,焦糖瑪奇朵,80.0,90
咖啡,400次鴛鴦拿鐵,80.0,90
鮮果特調,鮮百香果綠,55.0,90
鮮果特調,翡翠寧檸檬,55.0,90
鮮果特調,桔香檸檬紅,55.0,90
鮮果特調,檸檬蜜,65.0,90
鮮果特調,奇異果多多,75.0,90
鮮果特調,鮮果圓舞曲,75.0,90
鮮果特調,黃金鳳梨青,75.0,90
鮮果特調,2顆蘋果綠,75.0,90
100%慢磨,橙意滿滿,80.0,90
100%慢磨,綠色森活,80.0,90
100%慢磨,樂活日子,80.0,90
精選美食,健康油飯,30.0,91
精選美食,養生乾麵,35.0,91
精選美食,香菇肉燥飯,30.0,91
精選美食,香菇肉燥米粉,35.0,91
精選美食,香菇肉燥冬粉,35.0,91
精選美食,養生八寶羹,40.0,91
精選美食,八寶羹麵,55.0,91
精選美食,八寶羹飯,55.0,91
精選美食,八寶羹米粉,55.0,91
精選美食,八寶羹冬粉,55.0,91
精選美食,三色福丸湯,40.0,91
精選美食,三色福丸麵,55.0,91
精選美食,三色福丸米粉,55.0,91
精選美食,三色福丸冬粉,55.0,91
精選美食,蘿蔔湯,30.0,91
精選美食,蘿蔔麵,50.0,91
精選美食,蘿蔔米粉,50.0,91
精選美食,蘿蔔冬粉,50.0,91
精選美食,超值便當,60.0,91
精選美食,超值便當【大】,70.0,91
精選美食,五穀便當,65.0,91
精選美食,五穀便當【大】,80.0,91
精選美食,油飯便當,80.0,91
精選美食,滷味拼盤,60.0,91
精選美食,燙青菜,40.0,91
精選超值套餐,滑順牛五花,380.0,92
精選超值套餐,PRIME板腱牛,380.0,92
精選超值套餐,鮮嫩梅花豬,360.0,92
精選超值套餐,滑順豬五花,360.0,92
精選超值套餐,鮮甜雪花羊,380.0,92
精選超值套餐,彭湃海鮮鍋,450.0,92
頂級日本A5和牛套餐,日本A5和牛上蓋肉,1190.0,92
頂級日本A5和牛套餐,日本A5和牛肩小排,1190.0,92
頂級日本A5和牛套餐,日本A5和牛五花,890.0,92
嚴選牛肉套餐,美國無骨牛小排PRIME等級,790.0,92
嚴選牛肉套餐,美國無骨牛小排CHOICE等級,740.0,92
嚴選牛肉套餐,美國翼板肉PRIME等級,690.0,92
嚴選牛肉套餐,澳洲牛舌,690.0,92
嚴選牛肉套餐,台灣溫體牛【口感滑嫩、每日限量】,590.0,92
嚴選牛肉套餐,本土黃牛胸肉,660.0,92
嚴選豬肉套餐,西班牙伊比利豬梅花,790.0,92
嚴選豬肉套餐,義大利米蘭豬梅花,690.0,92
嚴選羊肉套餐,澳洲頂級小羔羊腿肉,620.0,92
嚴選羊肉套餐,澳洲頂級小羔羊肩肉,620.0,92
本地雞肉套餐,桂丁黃金雞柳鍋,590.0,92
本地雞肉套餐,桂丁雞腿鍋,680.0,92
精選海鮮套餐,無名海鮮鍋,790.0,92
素食養身套餐,蔬食鍋,390.0,92
雙人大份量海陸,雙人大份量海陸【牛五花1公斤】,1500.0,92
雙人大份量海陸,雙人大份量海陸【板腱牛1公斤】,1800.0,92
湯底,麻辣湯底,100.0,92
湯底,藥膳湯底,70.0,92
湯底,剝皮辣椒湯底,80.0,92
肉類單點,頂級日北A5和牛上蓋肉,890.0,92
肉類單點,美國無骨牛小排PRIME等級,570.0,92
肉類單點,美國翼板肉PRIME等級,490.0,92
肉類單點,澳洲牛舌 ,390.0,92
肉類單點,台灣溫體牛,320.0,92
肉類單點,西班牙伊比利豬梅花,530.0,92
肉類單點,澳洲頂級小羔羊腿肉,390.0,92
肉類單點,澳洲頂級小羔羊肩肉 ,390.0,92
肉類單點,黃金蛋香滑雞柳 ,290.0,92
海鮮類單點,北海道生食級干貝,110.0,92
海鮮類單點,廣島牡蠣,100.0,92
海鮮類單點,蛤蜊,100.0,92
海鮮類單點,大草蝦,120.0,92
海鮮類單點,本港小卷,120.0,92
海鮮類單點,金目鱸魚,120.0,92
單點火鍋料,基隆三記手工魚餃,60.0,92
單點火鍋料,基隆三記手工蝦餃,60.0,92
單點火鍋料,基隆手工香菇貢丸,40.0,92
副餐單點,白飯,20.0,92
副餐單點,王子麵,20.0,92
副餐單點,讚岐烏龍麵,60.0,92
副餐單點,韓國冬粉,60.0,92
副餐單點,雞蛋,20.0,92
單點招牌菜,羊肉爐（一斤羊肉.一斤羊骨.基本配料湯底）,960.0,93
單點招牌菜,東北酸白菜白肉火鍋,780.0,93
單點招牌菜,麻辣牛三寶（鎮店寶）,620.0,93
單點招牌菜,梅干燒肉,200.0,93
單點招牌菜,紅燒豬腳,200.0,93
單點招牌菜,京都子排,260.0,93
單點招牌菜,椒鹽排骨,260.0,93
單點招牌菜,蔥爆牛肉,220.0,93
單點招牌菜,蠔油牛肉,220.0,93
單點招牌菜,五更昌旺,220.0,93
單點招牌菜,麻辣臭豆腐,140.0,93
單點招牌菜,昌旺臭豆腐,280.0,93
單點招牌菜,枸杞醉子雞,240.0,93
麵飯類,肉絲炒飯,100.0,93
麵飯類,牛肉炒飯,100.0,93
麵飯類,蝦仁蛋炒飯,120.0,93
麵飯類,櫻花蝦炒飯,120.0,93
麵飯類,木須炒刀削麵,120.0,93
麵飯類,牛肉炒刀削麵,120.0,93
麵飯類,炸醬麵,80.0,93
麵飯類,小米麥片粥,30.0,93
麵飯類,白飯,15.0,93
精緻便當,紅燒豬腳便當,165.0,93
精緻便當,宮保雞丁便當,165.0,93
精緻便當,京都子排便當,165.0,93
精緻便當,梅干燒肉便當,165.0,93
精緻便當,蔥爆牛肉便當,165.0,93
精緻便當,蠔油牛肉便當,165.0,93
小菜類,辣椒小魚干,40.0,93
小菜類,涼粉皮,40.0,93
小菜類,涼拌干絲,40.0,93
點心類,牛肉餡餅,40.0,93
點心類,豬肉餡餅,40.0,93
點心類,蔥油餅,35.0,93
點心類,烙餅,60.0,93
點心類,大餅捲牛肉,90.0,93
點心類,豆沙鍋餅,200.0,93
點心類,炸銀絲卷,100.0,93
點心類,牛肉蒸餃,110.0,93
點心類,豬肉蒸餃,100.0,93
湯類,酸菜肚片湯,60.0,93
湯類,玉米湯,40.0,93
湯類,酸辣湯,40.0,93
foodpanda平台獨家套,套餐 1,99.0,94
foodpanda平台獨家套,套餐 2,99.0,94
foodpanda平台獨家套,套餐 3,99.0,94
foodpanda平台獨家套,套餐 4,99.0,94
foodpanda平台獨家套,套餐 5,99.0,94
foodpanda平台獨家套,套餐 6,99.0,94
foodpanda平台獨家套,套餐 7,109.0,94
飲品,泰站泰式奶茶,50.0,94
套餐,(A餐)滷肉飯(附油豆腐)、白菜滷麵筋、魚丸湯,92.0,95
套餐,(B餐)赤肉羹蔬菜湯麵、白菜滷麵筋、肉燥滷豆腐,120.0,95
套餐,(C餐)鵝肉飯(含三樣配菜)、赤肉羹蔬菜'湯,124.0,95
套餐,(D餐)鵝肉魚板湯麵、 肉燥燙青菜、肉燥滷豆腐,128.0,95
飯類,滷肉飯(含油豆腐),28.0,95
飯類,鵝肉飯(附三樣配菜),80.0,95
湯麵類,魚板湯麵,32.0,95
湯麵類,赤肉羹蔬菜湯麵,52.0,95
湯麵類,紅燒排骨蔬菜湯麵,72.0,95
湯麵類,鵝肉魚板湯麵,76.0,95
湯類,魚丸湯,24.0,95
湯類,赤肉羹蔬菜湯,48.0,95
小菜類,肉燥燙食蔬,32.0,95
小菜類,白菜滷麵筋,36.0,95
小菜類,肉燥滷雙拼（滷蛋、滷板豆腐）,44.0,95
小菜類,鹹水鵝肝胗雙拼切盤,52.0,95
小菜類,蒜泥三層肉,56.0,95
甜品,熱豆花,45.0,96
甜品,三色豆花,45.0,96
甜品,冰豆花,45.0,96
冰品,刨冰,65.0,96
冰品,雪花冰,65.0,96
鮮萃茶,錫蘭紅茶,25.0,96
鮮萃茶,伯爵紅茶,30.0,96
鮮萃茶,碳培烏龍,25.0,96
鮮萃茶,茉香綠茶,25.0,96
鮮萃茶,凍頂烏龍,30.0,96
鮮萃茶,金萱青茶,25.0,96
鮮萃茶,四季春茶,30.0,96
鮮萃茶,文山青茶,30.0,96
奶茶系列,珍珠奶茶,35.0,96
奶茶系列,茉香奶茶,35.0,96
奶茶系列,錫蘭奶茶,35.0,96
奶茶系列,金萱奶茶,35.0,96
奶茶系列,烏龍奶茶,35.0,96
奶茶系列,四季奶青,40.0,96
奶茶系列,伯爵奶茶(飲),40.0,96
奶茶系列,仙草凍奶茶,45.0,96
鮮奶茶,抹茶拿鐵,65.0,96
鮮奶茶,茉香拿鐵,45.0,96
鮮奶茶,紅茶拿鐵,45.0,96
鮮奶茶,伯爵拿鐵,50.0,96
鮮奶茶,烏龍拿鐵,45.0,96
黑糖系列,黑糖珍珠鮮奶 ,60.0,96
黑糖系列,黑糖珍珠布丁鮮奶,65.0,96
黑糖系列,黑糖鮮奶,70.0,96
寒流來襲,煮泡麵,85.0,96
寒流來襲,韓式部隊鍋,95.0,96
飲料,檸檬冰沙,90.0,96
飲料,蕃茄梅冰沙,90.0,96
飲料,黑糖薑母飲,30.0,96
熱壓吐司【甜】,卡士達珍珠熱壓吐司,45.0,96
熱壓吐司【甜】,芋泥熱壓吐司,50.0,96
熱壓吐司【甜】,QQ起士熱壓吐司,50.0,96
熱壓吐司【甜】,草莓卡士達珍珠熱壓吐司,50.0,96
熱壓吐司【甜】,果醬吐司,15.0,96
熱壓吐司【甜】,SKIPPY熱壓吐司,30.0,96
熱壓吐司【甜】,榛果可可熱壓吐司,30.0,96
熱壓吐司【甜】,熔岩巧克熱壓吐司,35.0,96
熱壓吐司【甜】,巧克SKIPPY熱壓吐司,35.0,96
熱壓吐司【鹹】,煉乳起士,55.0,96
熱壓吐司【鹹】,巧克力拔絲,55.0,96
熱壓吐司【鹹】,芋泥起士,60.0,96
熱壓吐司【鹹】,芋泥肉鬆,60.0,96
熱壓吐司【鹹】,泰式打拋豬,70.0,96
熱壓吐司【鹹】,玉子蛋,35.0,96
熱壓吐司【鹹】,田園蔬菜,35.0,96
熱壓吐司【鹹】,火腿蛋,45.0,96
熱壓吐司【鹹】,玉米蛋,45.0,96
熱壓吐司【鹹】,起士蛋,50.0,96
熱壓吐司【鹹】,肉鬆蛋,50.0,96
熱壓吐司【鹹】,火腿玉米蛋,50.0,96
熱壓吐司【鹹】,培根蛋,50.0,96
熱壓吐司【鹹】,德式香腸蛋,50.0,96
熱壓吐司【鹹】,爆漿起士,55.0,96
雞排類 非店內價,雞排【原味】,80.0,97
雞排類 非店內價,雞排【胡椒粉】,80.0,97
雞排類 非店內價,雞排【加胡椒粉、小辣】,80.0,97
雞排類 非店內價,雞排【加胡椒粉、中辣】,80.0,97
雞排類 非店內價,雞排【加胡椒粉、大辣】,80.0,97
串烤雞蛋仔,串烤原味雞蛋仔,40.0,98
串烤雞蛋仔,串烤起司雞蛋仔,40.0,98
串烤雞蛋仔,串烤可可雞蛋仔,40.0,98
串烤雞蛋仔,串烤抹茶雞蛋仔,40.0,98
串烤雞蛋仔,串烤黑糖麻糬雞蛋仔,40.0,98
串烤雞蛋仔,串烤蜂蜜麻糬雞蛋仔,40.0,98
串烤雞蛋仔,串烤椰香麻糬雞蛋仔,40.0,98
串烤雞蛋仔,串烤花生雞蛋仔,40.0,98
串烤雞蛋仔,串烤芝麻雞蛋仔,40.0,98
串烤雞蛋仔,串烤海苔雞蛋仔,40.0,98
串烤雞蛋仔,串烤黑眼豆豆雞蛋仔,40.0,98
串烤雞蛋仔,串烤葡萄乾雞蛋仔,40.0,98
串烤雞蛋仔,串烤蔓越莓雞蛋仔,40.0,98
串烤雞蛋仔,串烤辣味起司雞蛋仔,40.0,98
串烤雞蛋仔,串烤OREO餅乾雞蛋仔,45.0,98
串烤雞蛋仔,串烤拉絲起司雞蛋仔,45.0,98
串烤雞蛋仔,串烤黑豆可可雞蛋仔,45.0,98
串烤雞蛋仔,串烤小肉豆雞蛋仔,45.0,98
串烤雞蛋仔,串烤煙燻德腸雞蛋仔,45.0,98
串烤雞蛋仔,串烤隱藏版口味雞蛋仔,45.0,98
點心類,蛋腸堡,50.0,98
點心類,搗蛋腸,40.0,98
精緻餐點,金城招牌飯,130.0,99
精緻餐點,金牌三寶飯,120.0,99
精緻餐點,脆皮鴨肉飯,110.0,99
精緻餐點,脆皮燒肉飯,120.0,99
精緻餐點,廣東臘味飯,110.0,99
精緻餐點,蜜汁雞腿飯,110.0,99
精緻餐點,珍珠雞肉飯,110.0,99
精緻餐點,香滑控肉飯,110.0,99
精緻餐點,玫瑰雞腿飯,110.0,99
精緻餐點,蜜汁叉燒飯,110.0,99
精緻餐點,台灣鹹魚飯,110.0,99
精緻餐點,香滷排骨飯,100.0,99
精緻餐點,素肚,25.0,100
精緻餐點,魚板,25.0,100
精緻餐點,鑫鑫腸,25.0,100
精緻餐點,雞屁股,25.0,100
精緻餐點,雞冠,25.0,100
精緻餐點,豬肺頭,25.0,100
精緻餐點,雞腸,25.0,100
精緻餐點,雞翅,25.0,100
精緻餐點,豬皮,25.0,100
精緻餐點,鴨脖,25.0,100
精緻餐點,雞胗,25.0,100
精緻餐點,雞心,25.0,100
精緻餐點,土雞腳,25.0,100
精緻餐點,鳥蛋,25.0,100
精緻餐點,鴨肉丸,25.0,100
精緻餐點,天婦羅,25.0,100
精緻餐點,吉古拉,25.0,100
精緻餐點,豆干,25.0,100
精緻餐點,牛肚,65.0,100
精緻餐點,豬大腸,55.0,100
精緻餐點,豬舌,35.0,100
精緻餐點,鴨翅,35.0,100
精緻餐點,嘴巴肉,35.0,100
精緻餐點,豬軟管,30.0,100
精緻餐點,鴨腱頭,30.0,100
精緻餐點,米血糕,30.0,100
精緻餐點,素雞,20.0,100
精緻餐點,鴨舌,15.0,100
精緻餐點,白雞腳,15.0,100
蔬食,蘿蔔,25.0,100
蔬食,金針菇,25.0,100
蔬食,豆皮,25.0,100
蔬食,香菇,25.0,100
蔬食,四季豆,25.0,100
蔬食,玉米筍,25.0,100
蔬食,高麗菜,30.0,100
刺身,綜合生魚片【大】,280.0,101
刺身,綜合生魚片【小】,180.0,101
刺身,鮭魚生魚片,180.0,101
刺身,軟絲生魚片,180.0,101
沙拉,蟹肉沙拉,120.0,101
沙拉,龍蝦沙拉,120.0,101
沙拉,蘆筍沙拉,100.0,101
私房小菜,牛蒡絲,60.0,101
私房小菜,養生黑豆,60.0,101
私房小菜,辣味螺肉,60.0,101
私房小菜,海帶絲,60.0,101
私房小菜,鹹蜆仔,60.0,101
私房小菜,黃金泡菜,60.0,101
私房小菜,紅卵軟絲,110.0,101
私房小菜,小菜拼盤,120.0,101
握壽司,蟹肉握壽司,60.0,101
握壽司,玉子燒握壽司,65.0,101
握壽司,蝦卵軍艦,65.0,101
握壽司,鮭魚卵軍艦,120.0,101
握壽司,炙燒比目魚鮨邊肉握壽司,150.0,101
握壽司,綜合握壽司,130.0,101
握壽司,炙燒干貝握壽司,150.0,101
握壽司,天使紅蝦握壽司,150.0,101
握壽司,鮮蝦握壽司,160.0,101
握壽司,日本海膽軍艦,200.0,101
握壽司,鮭魚握壽司,200.0,101
握壽司,軟絲握壽司,200.0,101
握壽司,炙燒鮭魚肚握壽司,280.0,101
丼飯【熟】,雞肉親子丼,90.0,101
丼飯【熟】,牛丼,90.0,101
丼飯【熟】,烤雞肉丼,90.0,101
丼飯【熟】,蒲燒鯛魚丼,160.0,101
丼飯【熟】,鹽烤鯖魚丼,180.0,101
丼飯【熟】,烤松阪豬肉丼,180.0,101
丼飯【熟】,月見牛肉丼,220.0,101
丼飯【熟】,鰻魚丼飯,330.0,101
生食丼飯,綜合海鮮丼,220.0,101
生食丼飯,鮭魚親子丼,250.0,101
生食丼飯,炙燒鮭魚丼,280.0,101
生食丼飯,無敵海鮮蓋飯,400.0,101
湯、麵,味噌湯,25.0,101
湯、麵,蒜頭蛤蜊湯,100.0,101
湯、麵,鍋燒烏龍麵,80.0,101
湯、麵,味噌烏龍麵,90.0,101
湯、麵,泡菜烏龍麵,90.0,101
湯、麵,茶碗蒸,40.0,101
湯、麵,味噌貢丸湯,50.0,101
珍糖傳系列,【皇上喝的】古法手炒黑糖珍珠鮮奶,55.0,102
珍糖傳系列,【貴妃喝的】黑糖珍珠鮮奶+紅豆,60.0,102
珍糖傳系列,【娘娘喝的】草莓珍珠鮮奶,55.0,102
珍糖傳系列,【一抹相思】明治抹茶珍珠鮮奶紅豆,55.0,102
珍糖傳系列,【芒芒奶 】鮮愛文芒果 珍珠鮮奶,55.0,102
珍糖傳系列,【錫蘭拿鐵】黑糖珍珠紅茶拿鐵,50.0,102
珍糖傳系列,【皇冠芒果冰沙】鮮芒果冰沙布丁,65.0,102
珍糖傳系列,【鳳冠野莓】鮮草莓冰沙,55.0,102
珍糖傳系列,【400次咖啡】紅茶拿鐵咖啡,60.0,102
珍糖傳系列,【尬檸檬】蜂蜜檸檬綠茶,45.0,102
珍糖傳系列,【武茶飲】焦糖瑪奇朵蓋茶【紅茶】,45.0,102
珍糖傳系列,【武茶飲】焦糖瑪奇朵蓋茶【青茶】,45.0,102
珍糖傳系列,【武茶飲】焦糖瑪奇朵蓋茶【綠茶】,45.0,102
珍糖傳系列,珍珠純茶【紅茶】,40.0,102
珍糖傳系列,珍珠純茶【綠茶】,40.0,102
珍糖傳系列,珍珠純茶【青茶】,40.0,102
珍糖傳系列,蜂蜜純茶【紅茶】,35.0,102
珍糖傳系列,蜂蜜純茶【綠茶】,35.0,102
珍糖傳系列,蜂蜜純茶【青茶】,35.0,102
咖啡系列,希望有機美式咖啡,35.0,102
咖啡系列,希望有機拿鐵咖啡,45.0,102
冬瓜茶系列,黑糖冬瓜茶,35.0,102
冬瓜茶系列,黑糖冬瓜檸檬茶,45.0,102
竹炭漢堡套餐,招牌牛肉堡套餐,160.0,103
竹炭漢堡套餐,韓式辣雞腿堡套餐,130.0,103
竹炭漢堡套餐,德國香腸堡套餐,115.0,103
竹炭漢堡套餐,台灣豬肉堡套餐,105.0,103
竹炭漢堡套餐,起司培根堡套餐,100.0,103
竹炭漢堡套餐,鳳梨牛肉堡,160.0,103
三明治套餐,招牌牛肉三明治套餐,150.0,103
三明治套餐,韓式辣雞腿三明治套餐,120.0,103
三明治套餐,德國香腸三明治套餐,105.0,103
三明治套餐,台灣豬肉三明治套餐,95.0,103
三明治套餐,起司培根三明治套餐,90.0,103
三明治套餐,鳳梨牛肉三明治套餐,150.0,103
咖哩系列,唐揚雞咖哩飯,130.0,104
咖哩系列,無骨雞腿排咖哩飯,150.0,104
咖哩系列,厚切豬排咖哩飯,130.0,104
咖哩歐姆蛋系列,厚切豬排咖哩歐姆蛋包飯,150.0,104
咖哩歐姆蛋系列,無骨雞腿排咖哩歐姆蛋包飯,170.0,104
咖哩歐姆蛋系列,唐揚雞咖哩歐姆蛋包飯,150.0,104
優質商套餐,醬燒厚切豬排飯,130.0,104
優質商套餐,無骨雞腿排飯,130.0,104
優質商套餐,醬燒無骨雞腿排飯,130.0,104
優質商套餐,韓式無骨雞腿排飯,130.0,104
優質商套餐,唐揚雞飯,130.0,104
優質商套餐,醬燒唐揚雞飯,130.0,104
優質商套餐,韓式唐揚雞飯,130.0,104
美味推薦,法式特餐,85.0,105
美味推薦,幸福特餐,90.0,105
美味推薦,美式鬆餅特餐,90.0,105
美味推薦,樂活特餐,100.0,105
美味推薦,港式特餐,115.0,105
美味推薦,蘿勒燻雞三明治特餐,105.0,105
美味推薦,紐澳純牛漢堡排特餐,120.0,105
美味推薦,泰式卡滋脆雞特餐,150.0,105
義大利麵,奶油培根義大利麵,100.0,105
義大利麵,青醬雞肉義大利麵,100.0,105
義大利麵,茄汁檸檬雞義大利麵,100.0,105
主廚推薦,茄汁烤雞焗飯,150.0,105
主廚推薦,蘿勒燻雞焗飯,130.0,105
主廚推薦,巴沃斯特焗飯,130.0,105
主廚推薦,咖哩唐揚雞蛋包飯,140.0,105
主廚推薦,西式紅酒牛肉飯,170.0,105
漢堡、湯種吐司,豬肉,45.0,105
漢堡、湯種吐司,鮪魚,40.0,105
漢堡、湯種吐司,培根,40.0,105
漢堡、湯種吐司,香雞,45.0,105
漢堡、湯種吐司,黑胡椒豬排,55.0,105
漢堡、湯種吐司,檸檬雞,55.0,105
漢堡、湯種吐司,卡滋雞腿,70.0,105
漢堡、湯種吐司,超厚牛肉起司,75.0,105
漢堡、湯種吐司,MWD總匯湯種,80.0,105
滿分堡、雞扒包,豬肉起司滿分堡,55.0,105
滿分堡、雞扒包,火腿薯餅滿分堡,50.0,105
滿分堡、雞扒包,港式豬肉蛋滿分堡,60.0,105
滿分堡、雞扒包,黑胡椒豬排蛋滿分堡,65.0,105
滿分堡、雞扒包,花生厚牛起司滿分堡,75.0,105
滿分堡、雞扒包,港式雞扒包,80.0,105
乳酪堡,香燻雞乳酪堡,65.0,105
乳酪堡,卡滋雞腿乳酪堡,80.0,105
乳酪堡,超厚牛肉起司乳酪堡,85.0,105
丹麥堡,歐姆蛋丹麥堡,60.0,105
丹麥堡,卡滋雞腿丹麥堡,80.0,105
丹麥堡,超厚牛肉起司丹麥堡,85.0,105
中式餐點,鮪魚蛋餅,45.0,105
中式餐點,起司蛋餅,40.0,105
中式餐點,火腿玉米蛋餅,45.0,105
中式餐點,培根起司蛋餅,50.0,105
中式餐點,蘿蔔糕,40.0,105
中式餐點,泡菜酥炸餃,50.0,105
鐵板麵,蘑菇鐵板麵,50.0,105
鐵板麵,黑胡椒鐵板麵,50.0,105
鐵板麵,宮保雞丁鐵板麵,65.0,105
鐵板麵,三杯雞丁鐵板麵,65.0,105
點心,四角薯餅,45.0,105
點心,黃金脆薯,45.0,105
點心,雞塊,45.0,105
點心,薯餅蛋塔,50.0,105
點心,唐揚雞塊,75.0,105
風味飲品,冰釀綠茶【冰】,30.0,105
風味飲品,錫蘭紅茶,30.0,105
風味飲品,奶茶,35.0,105
風味飲品,熱帶水果茶【冰】,35.0,105
風味飲品,萊姆蜜紅茶【冰】,35.0,105
風味飲品,可樂【冰】,35.0,105
風味飲品,可可牛奶,40.0,105
風味飲品,紅茶拿鐵,40.0,105
美味千層堡,豬肉漢堡蛋千層堡,55.0,106
美味千層堡,香雞排堡蛋千層堡,60.0,106
美味千層堡,健康薯泥千層堡,60.0,106
美味千層堡,燻雞堡蛋千層堡,65.0,106
美味千層堡,里肌豬排堡蛋千層堡,65.0,106
美味千層堡,菲力嫩汁雞排蛋千層堡,65.0,106
美味千層堡,香烤雞腿堡蛋千層堡,70.0,106
美味千層堡,脆皮卡啦雞腿蛋千層堡,80.0,106
美味千層堡,雙層吉士牛肉千層堡,95.0,106
蛋餅類,火腿蛋餅,45.0,106
蛋餅類,燻雞蛋餅,50.0,106
蛋餅類,菲力嫩雞蛋餅,55.0,106
蛋餅類,薯餅蛋餅,50.0,106
蛋餅類,里肌豬排蛋餅,55.0,106
蛋餅類,九層塔蛋餅,45.0,106
蛋餅類,培根蛋餅,45.0,106
蛋餅類,起司蛋餅,45.0,106
蛋餅類,鮪魚蛋餅,50.0,106
香烤吐司,烤火腿蛋系列,45.0,106
香烤吐司,烤肉鬆蛋系列,45.0,106
香烤吐司,烤起司蛋系列,45.0,106
香烤吐司,烤培根蛋系列,45.0,106
香烤吐司,烤里肌豬排蛋系列,55.0,106
香烤吐司,菲力嫩汁雞排蛋系列,55.0,106
香烤吐司,烤總匯奶香吐司,70.0,106
鮮蛋鐵板麵,鮮蛋鐵板麵,65.0,106
鮮蛋鐵板麵,泰式打拋豬醬鮮蛋鐵板麵,80.0,106
鮮蛋鐵板麵,宮保雞丁鮮蛋鐵板麵,80.0,106
鮮蛋鐵板麵,培根奶油白醬鮮蛋鐵板麵,80.0,106
鮮蛋鐵板麵,羅勒青醬鮮蛋鐵板麵,80.0,106
大牛角可頌,起司火腿大牛角可頌,65.0,106
大牛角可頌,起司培根大牛角可頌,70.0,106
大牛角可頌,燻雞蛋大牛角可頌,75.0,106
酥抓餅,原味酥抓餅,50.0,106
酥抓餅,九層塔酥抓餅,60.0,106
酥抓餅,火腿酥抓餅,60.0,106
酥抓餅,玉米酥抓餅,60.0,106
酥抓餅,肉鬆酥抓餅,60.0,106
酥抓餅,起司酥抓餅,60.0,106
酥抓餅,培根酥抓餅,60.0,106
酥抓餅,里肌豬排酥抓餅,70.0,106
乳酪西式燒餅,火腿起司燒餅,55.0,106
乳酪西式燒餅,健康蔬菜燒餅,60.0,106
乳酪西式燒餅,培根起司燒餅,60.0,106
其他類,鐵板熱狗,20.0,106
其他類,德式香腸,25.0,106
其他類,脆皮雞柳條,25.0,106
其他類,蘿蔔糕,40.0,106
其他類,薯餅,40.0,106
其他類,千層肉抓餅,40.0,106
其他類,地瓜球,45.0,106
其他類,麥克雞塊,45.0,106
其他類,薯條,45.0,106
其他類,格子脆薯,45.0,106
其他類,煎餃,50.0,106
其他類,XO醬蘿蔔糕,60.0,106
其他類,小巧雞球,40.0,106
其他類,荷包蛋,15.0,106
其他類,黃金起司磚,40.0,106
其他類,小肉豆,40.0,106
酷斯拉咖啡,研磨咖啡,70.0,106
酷斯拉咖啡,拿鐵咖啡,80.0,106
酷斯拉咖啡,焦糖瑪奇朵,75.0,106
